cholIMIS 0
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0171221	     -0.0112414	     0.00284713	      0.0011847
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0157069	   -0.000918774	      0.0130175
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00578812	       0.012972
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0202414
cholIMIS 12
	      0.0546912	    -0.00250357	    0.000108567	    0.000664542	    0.000557479	    -0.00525082	      0.0116848	     -0.0149754	     0.00392608	     -0.0113376	     -0.0152453	    -0.00954558	    0.000703234	    0.000429736	      0.0190769
	              0	     0.00851519	  -9.66935e-006	      0.0020838	    -0.00249108	    -0.00388855	   -0.000649207	     0.00521407	     -0.0107249	     -0.0081363	     -0.0167393	    -0.00479414	    -0.00136916	     -0.0019584	      0.0215057
	              0	              0	     0.00034973	     0.00912381	    -0.00166186	      -0.004207	    -0.00298002	   -0.000233189	     -0.0072391	     -0.0147854	    -0.00867783	    -0.00491558	   5.95753e-005	     0.00146776	     0.00409099
	              0	              0	              0	       0.032099	    0.000479138	     0.00273514	    -0.00314621	    0.000830927	    -0.00494231	     0.00167591	     -0.0258947	    -0.00488903	    -0.00795219	     0.00439951	    -0.00113453
	              0	              0	              0	              0	     0.00862423	     0.00108349	    0.000301139	   -0.000369891	    -0.00745619	     0.00172559	      0.0166689	     0.00483887	     -0.0039041	     0.00744372	   9.31696e-005
	              0	              0	              0	              0	              0	     0.00777871	     0.00107736	     -0.0133757	   -0.000102811	     0.00813241	    -0.00751621	     0.00923714	     0.00977826	    -0.00447164	    -0.00749904
	              0	              0	              0	              0	              0	              0	     0.00543012	    0.000974564	      0.0125718	    -0.00364998	     0.00643181	     0.00301529	     0.00320805	    -0.00472856	      -0.018123
	              0	              0	              0	              0	              0	              0	              0	      0.0514708	    0.000319565	     0.00895252	    -0.00295947	    -0.00225764	    -0.00453902	   -0.000246616	     0.00958968
	              0	              0	              0	              0	              0	              0	              0	              0	      0.0319137	     0.00172131	      0.0146199	     0.00767475	     0.00348631	    -0.00295527	     -0.0139621
	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0135394	     -0.0144647	    -0.00157087	    -0.00179213	     0.00115851	    -0.00514959
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0204445	     0.00283173	     0.00313734	    0.000248098	      0.0167694
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0175363	     -0.0034266	     0.00288053	     0.00835246
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0136034	    -0.00245677	     0.00970315
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00539713	      0.0125275
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0263133
cholIMIS 13
	      0.0338938	    -0.00451891	   3.23097e-005	    -0.00168771	     0.00248441	    0.000260417	     0.00726855	     -0.0160089	    -0.00211538	    -0.00294484	     0.00149818	    -0.00948531	     0.00351967	   -0.000897301	    -0.00252169
	              0	      0.0151899	  -6.15795e-005	    -0.00871345	     -0.0149793	     -0.0111965	    -0.00213537	    -0.00911088	      0.0241745	      -0.023391	     -0.0381391	      0.0109964	     -0.0149164	    -0.00548484	    -0.00408825
	              0	              0	    0.000283828	     0.00690125	      0.0003695	    -0.00235074	    -0.00284639	      0.0176725	    -0.00650088	    -0.00237854	    -0.00716793	    -0.00128528	    1.1676e-005	      0.0029777	      0.0189533
	              0	              0	              0	      0.0195424	     0.00265125	     0.00375593	    -0.00166093	     0.00546323	    -0.00848775	     0.00410288	    -0.00442585	   -0.000463964	     0.00189339	     0.00481644	      0.0180176
	              0	              0	              0	              0	     0.00794726	      0.0012111	    0.000528847	     0.00557531	    -0.00788324	     0.00222492	      0.0248465	      0.0107738	     0.00327135	     0.00782535	      0.0235081
	              0	              0	              0	              0	              0	     0.00573125	    0.000459575	     0.00963264	    -0.00678105	      0.0132891	     -0.0122133	    -0.00283844	     0.00381849	    -0.00291193	     0.00379519
	              0	              0	              0	              0	              0	              0	      0.0050586	    -0.00457508	      0.0017662	    -0.00221404	    -0.00363089	    -0.00455401	     0.00102602	    -0.00260094	    -0.00940906
	              0	              0	              0	              0	              0	              0	              0	      0.0382097	   -0.000709518	     0.00954587	    -0.00374221	    -0.00131487	   -0.000150683	   -0.000467243	      0.0176359
	              0	              0	              0	              0	              0	              0	              0	              0	      0.0195844	     0.00170618	     0.00645022	     0.00539081	     0.00192591	    -0.00126883	    -0.00978567
	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0106398	     -0.0113352	    -0.00488626	     -0.0012328	    -0.00115388	    -0.00245292
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0175461	     0.00768702	     0.00476337	     0.00149333	      0.0186382
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0192696	    -0.00258954	     0.00575003	      0.0171462
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00996141	    -0.00169778	      0.0081529
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00513069	      0.0110908
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0208037
cholIMIS 14
	      0.0429526	    -0.00487253	    0.000266453	    -0.00299562	    -0.00329533	      -0.012567	        0.01241	    -0.00593495	      0.0246594	     -0.0463513	      0.0252983	     -0.0118454	     0.00215501	    -0.00532527	    -0.00872941
	              0	      0.0139062	   -0.000153405	     -0.0201284	    -0.00714557	     -0.0127556	     0.00118077	      0.0156915	       0.022043	     -0.0206777	     0.00966266	     0.00945074	     -0.0107569	     -0.0030267	      0.0188907
	              0	              0	    0.000213879	     0.00438938	    -0.00370247	    -0.00735198	    0.000396489	       0.020916	      0.0103312	      -0.022474	     0.00577156	    -0.00693316	    0.000152147	    -0.00295062	    -0.00154847
	              0	              0	              0	      0.0173232	   8.25921e-005	     0.00371425	    -0.00108619	   -0.000367013	    -0.00767942	     0.00392709	     -0.0215997	    -0.00470228	    0.000200753	    0.000350904	    -0.00904329
	              0	              0	              0	              0	     0.00654167	     0.00660751	    -0.00165509	     0.00307451	     -0.0183211	      0.0218294	   -0.000183707	     0.00688579	     0.00157188	     0.00607989	      0.0345335
	              0	              0	              0	              0	              0	     0.00620788	   -0.000941468	     0.00028386	     -0.0112194	      0.0170693	     -0.0171951	     0.00244612	     0.00384725	    -0.00053303	      0.0108254
	              0	              0	              0	              0	              0	              0	     0.00329005	    -0.00233267	     0.00479905	    -0.00594747	     0.00174571	   -0.000291254	     0.00180919	      -0.003518	      -0.018349
	              0	              0	              0	              0	              0	              0	              0	       0.031927	    0.000123934	      0.0054249	     0.00216237	     0.00105861	    -0.00162912	    0.000467504	      0.0212665
	              0	              0	              0	              0	              0	              0	              0	              0	      0.0137412	    0.000181069	     0.00878237	     0.00680101	    0.000467008	   -0.000160779	     0.00204881
	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00904266	    -0.00961002	   -0.000393698	    -0.00081081	   -0.000117116	    -0.00120726
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0125644	     0.00385213	     0.00125458	     0.00117351	      0.0212246
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00931759	    -0.00145645	     0.00257832	     0.00428745
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0060891	   -0.000523751	     0.00473155
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00339834	     0.00723345
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0192977
cholIMIS 15
	       0.023921	    -0.00314942	   7.60006e-005	      0.0044971	    0.000438244	    -0.00316932	     0.00543472	     -0.0295769	     0.00697594	     -0.0202541	     0.00346451	     -0.0175098	    0.000493098	    -0.00258862	     -0.0476987
	              0	      0.0078474	   -0.000108924	    -0.00274092	    -0.00740675	    0.000557794	    0.000956902	      0.0155416	     0.00775993	     0.00410201	     -0.0213615	     0.00733467	     -0.0028233	    -0.00663122	      0.0292556
	              0	              0	     0.00026843	      0.0167361	     0.00467138	    -0.00170306	    -0.00298572	     -0.0175053	    -0.00879209	     -0.0147305	    -0.00445273	     -0.0142287	    0.000894652	     0.00750651	     -0.0212413
	              0	              0	              0	      0.0260385	     0.00353052	     0.00625689	  -3.81513e-006	     -0.0128665	     -0.0098456	    -0.00112751	     -0.0120654	     -0.0148866	     0.00675145	    0.000798146	     -0.0217309
	              0	              0	              0	              0	     0.00759254	     0.00324278	   -0.000465736	     -0.0115527	    -0.00580036	     0.00985216	      0.0119337	      0.0041602	     0.00482239	     0.00597416	     0.00767273
	              0	              0	              0	              0	              0	     0.00673953	     0.00131522	      0.0248316	    -0.00679627	      0.0202845	     -0.0118475	     0.00160471	     0.00383646	     -0.0040003	      0.0285738
	              0	              0	              0	              0	              0	              0	      0.0038921	      0.0119183	      0.0066905	    -0.00740514	      0.0120286	    -0.00955808	      0.0012737	    -0.00630454	     -0.0139089
	              0	              0	              0	              0	              0	              0	              0	      0.0386312	    -0.00457813	      0.0040821	      0.0077633	    -0.00454136	    0.000717057	    -0.00333589	      0.0258623
	              0	              0	              0	              0	              0	              0	              0	              0	       0.014354	     0.00019216	     0.00690422	    -0.00111916	    0.000900348	    -0.00203831	     -0.0119231
	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00931124	    -0.00900967	     0.00587537	   -0.000568355	     0.00250608	      0.0104189
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0128305	     0.00738693	     0.00110118	    0.000938617	      0.0206214
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	       0.016945	     0.00154994	     0.00472573	      0.0206895
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00816108	    0.000326434	     0.00458665
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00357098	     0.00365615
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0187767
cholIMIS 16
	      0.0256618	    -0.00121558	   1.92833e-005	       0.028687	     0.00576196	     0.00728437	     0.00943636	     -0.0235826	     0.00124663	     0.00804237	     -0.0224187	     -0.0260592	      0.0108987	    -0.00453289	     -0.0540107
	              0	      0.0125501	   -0.000116619	     -0.0129521	     -0.0123073	     -0.0100958	   -0.000585589	      0.0142407	      0.0107516	     -0.0270294	     -0.0162794	     0.00136189	     -0.0119206	    -0.00607507	      0.0112574
	              0	              0	     0.00022961	      0.0134624	     0.00277536	    0.000186274	   -0.000668096	     -0.0215341	    -0.00648228	    -0.00764799	     -0.0216651	    -0.00361586	     0.00235666	     0.00510849	     -0.0103598
	              0	              0	              0	      0.0352139	     0.00839819	      0.0107465	     0.00204252	     -0.0348467	    -0.00842573	      0.0193474	     -0.0401295	     -0.0224572	     0.00611136	     0.00202888	     -0.0631278
	              0	              0	              0	              0	     0.00585035	     0.00469014	    0.000575226	     -0.0144782	    -0.00681579	      0.0176479	    -0.00252567	     0.00306095	       0.005505	     0.00248353	     0.00657285
	              0	              0	              0	              0	              0	      0.0041784	    0.000439862	  -6.66081e-005	    -0.00546649	      0.0099258	     -0.0068605	     0.00397519	     0.00618217	    -0.00146774	      0.0152374
	              0	              0	              0	              0	              0	              0	     0.00244264	    -0.00512544	     0.00395119	    -0.00334247	    0.000775846	    -0.00113682	       0.002196	    -0.00209921	     -0.0107137
	              0	              0	              0	              0	              0	              0	              0	      0.0311164	     0.00199529	     0.00659609	      0.0094063	    -0.00267071	      0.0002105	    -0.00198225	      0.0156606
	              0	              0	              0	              0	              0	              0	              0	              0	     0.00956948	     0.00420126	     0.00104526	   -0.000568426	   -0.000526922	    -0.00151742	    -0.00766875
	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00819776	    -0.00962204	    -0.00353377	    -0.00241353	   -0.000689621	    -0.00568396
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00962609	     0.00362966	     0.00294236	  -1.77011e-005	      0.0126818
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00961971	    0.000878225	     0.00208133	      0.0110285
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00513581	   -0.000952706	     0.00245216
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00237345	     0.00298519
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0126889
cholIMIS 17
	      0.0203108	    -0.00117664	   -0.000109402	      0.0141972	     0.00437757	     0.00245972	     0.00625508	     0.00590048	     -0.0148782	    -0.00680991	    -0.00748368	     -0.0341511	     0.00441816	    -0.00173752	     -0.0514966
	              0	     0.00845826	   4.21416e-005	      0.0138252	    -0.00880341	    0.000290185	    0.000919924	    -0.00131629	       0.019856	     -0.0172215	      -0.010132	     0.00642465	   -0.000174288	     -0.0103549	     -0.0087753
	              0	              0	    0.000194557	    -0.00396048	    -0.00216962	    -0.00353177	    -0.00180089	    -0.00618739	     0.00640873	    -0.00951328	      0.0063295	     0.00840285	    -0.00219153	     0.00131427	      0.0205615
	              0	              0	              0	      0.0188263	     0.00207645	    0.000567287	   9.80435e-005	    -0.00622613	    -0.00372418	    -0.00980763	    -0.00249029	     -0.0137469	   -0.000332848	     0.00058838	     -0.0368286
	              0	              0	              0	              0	     0.00761341	    -0.00119116	   4.45677e-005	    -0.00349269	    -0.00638055	    -0.00126244	     0.00627499	     -0.0160342	    -0.00286879	     0.00790786	     -0.0404331
	              0	              0	              0	              0	              0	     0.00656491	   -0.000705226	     0.00683526	    -0.00929349	      0.0213331	     -0.0155101	       0.011037	      0.0087307	    -0.00147838	      0.0504644
	              0	              0	              0	              0	              0	              0	     0.00294261	     0.00991541	     0.00942056	    -0.00840981	      0.0129504	     -0.0085312	     -0.0016025	     -0.0045035	     -0.0320845
	              0	              0	              0	              0	              0	              0	              0	      0.0286425	    -0.00729083	     0.00366887	     -0.0026365	    -0.00962453	  -2.95498e-005	     -0.0019645	      0.0100923
	              0	              0	              0	              0	              0	              0	              0	              0	       0.011893	    0.000344698	      0.0079021	    0.000517929	   -0.000236132	    -0.00217169	    -0.00895939
	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00772621	    -0.00889268	     0.00435064	    -0.00161877	    0.000453118	      0.0091368
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0108754	     0.00790094	     0.00296573	    0.000342089	      0.0259761
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	       0.010316	   -0.000342757	     0.00194217	      0.0123114
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00520486	   3.48926e-005	     0.00717274
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00270878	     0.00165217
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	        0.01199
cholIMIS 18
	      0.0164168	    -0.00245301	  -2.54864e-005	     0.00352913	    0.000212252	   6.43943e-005	     0.00493017	     -0.0129341	     0.00498624	    -0.00589152	    0.000284854	    -0.00715389	      0.0036271	    -0.00146425	     -0.0225514
	              0	       0.011723	   -0.000431731	      0.0407776	   -0.000536195	     0.00447918	     0.00370409	      0.0527031	     -0.0220202	     -0.0089177	      -0.029237	     -0.0326228	    0.000150927	    -0.00666117	     -0.0609854
	              0	              0	    0.000398865	     -0.0105306	    -0.00119719	    -0.00129092	    -0.00272044	     -0.0249438	     0.00662634	    -0.00142123	     -0.0010435	      0.0144064	     0.00324474	     0.00256487	      0.0514473
	              0	              0	              0	      0.0362953	     0.00892701	     0.00944248	     0.00152409	      0.0143272	     -0.0207731	      0.0133186	     -0.0225857	      -0.027234	     0.00640265	      0.0020727	      -0.041551
	              0	              0	              0	              0	     0.00573664	     0.00254027	   -0.000143161	     0.00444368	     -0.0134135	      0.0123399	    -0.00384606	    -0.00847821	     0.00240074	     0.00333399	   -0.000115749
	              0	              0	              0	              0	              0	     0.00563551	    0.000557448	     0.00784481	    -0.00161075	      0.0178461	    -0.00787531	     0.00423539	      0.0040903	    -0.00309896	      0.0240543
	              0	              0	              0	              0	              0	              0	     0.00218511	    -0.00117539	     0.00592699	    -0.00259614	      0.0020745	     -0.0046287	    -0.00139904	     -0.0023033	     -0.0191961
	              0	              0	              0	              0	              0	              0	              0	      0.0353427	    -0.00484819	     0.00143984	      0.0078956	    -0.00714561	   -0.000799762	    -0.00309078	     0.00989288
	              0	              0	              0	              0	              0	              0	              0	              0	       0.010986	      0.0029246	     0.00456151	   -0.000446496	    -0.00166488	    -0.00132028	    -0.00927051
	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00805789	     -0.0104909	   -0.000378899	    -0.00165562	     0.00052831	     0.00215437
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0115179	     0.00465757	     0.00322193	   -0.000228975	       0.016061
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0107724	     0.00137859	     0.00273765	      0.0158012
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00480979	   -0.000245487	     0.00509479
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00300343	      0.0027098
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0116692
cholIMIS 19
	       0.016579	    -0.00183799	    -0.00011343	     -0.0125754	     0.00185265	    0.000457835	      0.0029198	     -0.0112913	   -0.000493993	     0.00946926	    0.000883458	     0.00101477	   -0.000708797	     0.00286605	     0.00800725
	              0	     0.00808717	    -0.00016297	      0.0224537	    -0.00368701	   -0.000169402	   -0.000285764	      0.0205452	   -0.000570034	     -0.0102176	     -0.0165044	    -0.00710122	    -0.00243484	    -0.00180014	     -0.0114034
	              0	              0	    0.000264301	     0.00160217	     0.00206891	    0.000868789	    -0.00119886	    -0.00792873	    -0.00440274	    -0.00182395	    -0.00461852	    -0.00279483	     0.00385762	      0.0016026	      0.0154559
	              0	              0	              0	      0.0252978	     0.00245849	     0.00398104	     0.00110764	      0.0257793	    -0.00639378	      0.0015073	    0.000444503	      -0.012705	    0.000500404	    -0.00261765	     -0.0109021
	              0	              0	              0	              0	     0.00630745	     0.00281767	    -0.00124521	    -0.00234138	     -0.0166892	      0.0109874	    -0.00480753	    -0.00578498	     0.00294247	     0.00663924	     0.00868022
	              0	              0	              0	              0	              0	     0.00480636	   -0.000849307	     0.00456384	    -0.00265812	      0.0161013	    -0.00319068	      0.0116309	     0.00423901	    0.000392227	       0.044712
	              0	              0	              0	              0	              0	              0	     0.00286107	     0.00607404	    -0.00103878	    -0.00689175	     0.00603801	    -0.00693435	     0.00117115	    -0.00494186	     -0.0226581
	              0	              0	              0	              0	              0	              0	              0	      0.0268708	    -0.00166542	     0.00362641	      0.0101074	    -0.00280457	    -0.00247957	    -0.00278895	      0.0165342
	              0	              0	              0	              0	              0	              0	              0	              0	     0.00840209	     0.00357618	    0.000535919	    0.000310905	    -0.00226998	   -0.000166715	    -0.00314159
	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00678762	     -0.0104959	    -0.00361112	    -0.00204463	   -0.000283059	    -0.00328679
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0107105	     0.00642967	    0.000758798	     0.00047869	      0.0164328
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00698304	    0.000566301	      0.0018216	       0.010536
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0044212	   7.35493e-006	     0.00466553
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00188123	     0.00515586
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0104611
cholIMIS 20
	        0.01091	   -0.000747736	    0.000100988	     0.00969711	     0.00204938	     0.00615333	     0.00342751	      0.0161284	      -0.010616	     0.00836968	    -0.00339756	    -0.00617046	     0.00963174	    -0.00440492	      0.0212913
	              0	      0.0085137	   -0.000188494	      0.0337866	    -0.00151088	     0.00171301	     0.00011743	      0.0122258	     -0.0132799	     -0.0159143	      -0.018887	    -0.00981538	     0.00235703	    0.000910134	     -0.0250497
	              0	              0	    0.000301421	      0.0163223	     0.00256565	     0.00715263	    0.000652148	       0.016716	     -0.0134834	     0.00576042	    -0.00695909	    -0.00582498	      0.0115014	    -0.00460776	      0.0312633
	              0	              0	              0	      0.0301134	    -0.00097313	     0.00805861	     0.00231517	      0.0357682	    -0.00372115	       0.011685	    -0.00738589	    -0.00476102	     0.00426316	    -0.00919426	      0.0118837
	              0	              0	              0	              0	     0.00442084	  -7.74033e-005	  -2.95368e-005	    -0.00822582	     -0.0118975	    -0.00226747	    -0.00122477	    -0.00813085	     0.00231525	     0.00489872	     -0.0153378
	              0	              0	              0	              0	              0	     0.00341565	    0.000271768	      0.0117669	    -0.00160326	      0.0116236	    -0.00245391	     0.00354041	     0.00213093	    -0.00259105	      0.0219126
	              0	              0	              0	              0	              0	              0	     0.00182721	      0.0104711	    -0.00281531	    -0.00295862	     0.00235091	    -0.00687755	     0.00151518	    -0.00361507	    -0.00906661
	              0	              0	              0	              0	              0	              0	              0	      0.0210477	   7.71701e-005	     0.00357261	     0.00432179	      -0.005925	    -0.00171489	    -0.00271123	     0.00870513
	              0	              0	              0	              0	              0	              0	              0	              0	     0.00700688	     0.00385701	   -0.000757653	   -0.000594298	    -0.00342233	   -0.000435108	    -0.00368766
	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00429783	    -0.00519443	    -0.00101238	    -0.00139043	  -2.07774e-005	     0.00138823
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00661084	      0.0034704	    0.000996066	    0.000463167	     0.00840511
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00422259	    0.000123022	    0.000896765	     0.00549852
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00272733	   8.87915e-005	      0.0019913
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0011154	     0.00146044
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00607482
cholIMIS 21
	      0.0209111	     0.00029734	    -0.00012346	     -0.0057213	     0.00270417	      0.0023079	     0.00490415	     0.00297657	    -0.00786904	     0.00986595	    -0.00299534	     -0.0082022	     0.00345032	     0.00090329	     0.00187869
	              0	      0.0093388	   -0.000123882	      0.0220875	   -0.000920794	    0.000631286	   -0.000864003	      0.0110176	     -0.0117098	     -0.0112464	     -0.0223224	    -0.00933732	      0.0013559	     0.00223148	     -0.0104736
	              0	              0	     0.00037338	     0.00494718	     0.00195034	     0.00116472	   -0.000746767	    0.000535018	    -0.00783716	    -0.00667563	     0.00219577	    -0.00820287	     0.00792889	   -0.000594294	      0.0223283
	              0	              0	              0	      0.0271896	     0.00340403	     0.00622412	     0.00109194	      0.0234651	    -0.00992593	     0.00993383	      -0.012545	     -0.0136655	     0.00225661	    -0.00214802	     -0.0040258
	              0	              0	              0	              0	     0.00768449	   -0.000769781	    -0.00171226	     -0.0319841	     -0.0176661	    -0.00586012	    -0.00130849	    -0.00691612	     0.00492494	      0.0132645	     -0.0232658
	              0	              0	              0	              0	              0	      0.0054154	     0.00053509	      0.0193375	    -0.00346105	      0.0196158	    -0.00694366	     0.00365321	     0.00326957	    -0.00446439	      0.0319022
	              0	              0	              0	              0	              0	              0	     0.00232148	     0.00736036	    -0.00112901	    -0.00457847	      0.0047404	    -0.00602572	    0.000355994	     -0.0034956	     -0.0145083
	              0	              0	              0	              0	              0	              0	              0	      0.0268645	   4.04756e-005	     0.00534688	     0.00389007	    -0.00759772	    -0.00437392	    -0.00360511	     0.00878771
	              0	              0	              0	              0	              0	              0	              0	              0	      0.0110371	     0.00533633	    -0.00245986	    -0.00148466	    -0.00327192	    -0.00107005	     -0.0106893
	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0052904	    -0.00836542	    -0.00180835	    -0.00156713	   5.45484e-005	    0.000522795
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00852011	     0.00367958	     0.00146849	     0.00069551	      0.0100517
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00631249	      0.0016214	     0.00131887	     0.00946289
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00439885	   5.47934e-005	     0.00148396
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00157775	     0.00407835
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00895748
cholIMIS 22
	       0.019857	   -0.000405373	    0.000242549	      -0.015619	     0.00311819	     0.00160785	     0.00510362	     -0.0250977	     -0.0158505	    -0.00445424	     -0.0168559	      -0.014414	     0.00673984	  -6.83611e-005	     -0.0159218
	              0	     0.00439264	  -4.54361e-006	     0.00558579	   -0.000963534	   -0.000644285	   -0.000734887	     0.00256572	    -0.00412972	    -0.00711186	     -0.0117257	    -0.00441193	    -0.00132724	    0.000305116	    -0.00724086
	              0	              0	    0.000311743	     -0.0099921	     0.00120308	    -0.00021083	    0.000248147	    -0.00840529	    -0.00587211	    -0.00308329	     -0.0151346	     -0.0104236	    -0.00150992	     -0.0029016	    -0.00700046
	              0	              0	              0	      0.0149406	    0.000631443	     0.00295049	      0.0001263	      0.0126577	     -0.0030354	     0.00187744	     0.00395066	   -0.000901182	     0.00414406	   -0.000634631	      0.0105476
	              0	              0	              0	              0	     0.00383786	   -0.000932198	    -0.00134293	     -0.0195299	    -0.00791512	    -0.00502403	   -9.7941e-005	    -0.00117711	     0.00175783	     0.00756637	      -0.015805
	              0	              0	              0	              0	              0	     0.00272536	    0.000557117	      0.0125516	    -0.00160509	      0.0106822	    -0.00401334	    -0.00050542	    0.000455721	     -0.0030764	      0.0152167
	              0	              0	              0	              0	              0	              0	     0.00186313	      0.0019309	    -0.00172865	    -0.00300231	    -0.00374788	    -0.00546968	    -0.00045247	    -0.00284476	     -0.0162602
	              0	              0	              0	              0	              0	              0	              0	      0.0175343	     0.00192636	     0.00481013	     0.00358619	    -0.00386618	    -0.00301646	    -0.00242422	     0.00909701
	              0	              0	              0	              0	              0	              0	              0	              0	     0.00589664	     0.00409692	    -0.00345619	   -0.000208171	    -0.00301208	    -0.00078171	    -0.00410068
	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00467963	    -0.00988358	    -0.00147274	    -0.00202956	   -0.000244662	   -0.000421299
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00657018	     0.00227904	     0.00222416	    0.000549911	     0.00908315
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00394448	     0.00054326	    0.000517412	     0.00560881
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00301985	    0.000422725	     0.00281955
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00100569	     0.00158043
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00583956
cholIMIS 23
	      0.0255817	     0.00539118	    -0.00030942	     0.00744575	    0.000279965	     0.00226278	     0.00761546	      0.0314823	     -0.0161282	      0.0101094	     -0.0185206	     -0.0259389	    -0.00303751	    -0.00446873	     -0.0103852
